GEOID,new_district
1400000US22099020401,3.0
1400000US22099020402,3.0
1400000US22099020502,3.0
1400000US22099020503,3.0
1400000US22099020504,3.0
1400000US22099020601,3.0
1400000US22099020602,3.0
1400000US22099020800,3.0
1400000US22099020900,3.0
1400000US22099021000,3.0
1400000US22101040100,3.0
1400000US22101040200,3.0
1400000US22101040300,3.0
1400000US22101040400,3.0
1400000US22101040500,3.0
1400000US22101040600,3.0
1400000US22101040700,3.0
1400000US22101040800,3.0
1400000US22101040900,3.0
1400000US22101041000,3.0
1400000US22101041100,3.0
1400000US22101041200,3.0
1400000US22101041300,3.0
1400000US22101041400,3.0
1400000US22101041500,3.0
1400000US22101041600,3.0
1400000US22101990000,2
1400000US22103040103,1.0
1400000US22103040105,1.0
1400000US22103040106,1.0
1400000US22103040107,1.0
1400000US22103040108,1.0
1400000US22103040203,1.0
1400000US22103040204,1.0
1400000US22103040205,1.0
1400000US22103040206,1.0
1400000US22103040304,1.0
1400000US22103040306,1.0
1400000US22103040307,1.0
1400000US22103040308,1.0
1400000US22103040309,1.0
1400000US22103040401,1.0
1400000US22103040402,1.0
1400000US22103040501,1.0
1400000US22103040502,1.0
1400000US22103040601,1.0
1400000US22103040602,1.0
1400000US22103040606,1.0
1400000US22103040607,1.0
1400000US22103040608,1.0
1400000US22103040609,1.0
1400000US22103040705,1.0
1400000US22103040706,1.0
1400000US22103040708,1.0
1400000US22103040709,1.0
1400000US22103040710,1.0
1400000US22103040711,1.0
1400000US22103040712,1.0
1400000US22103040713,1.0
1400000US22103040714,1.0
1400000US22103040801,1.0
1400000US22103040804,1.0
1400000US22103040805,1.0
1400000US22103040806,1.0
1400000US22103040807,1.0
1400000US22103040900,1.0
1400000US22103041002,1.0
1400000US22103041003,1.0
1400000US22103041004,1.0
1400000US22103041101,1.0
1400000US22103041103,1.0
1400000US22103041104,1.0
1400000US22103041105,1.0
1400000US22103041106,1.0
1400000US22103041202,1.0
1400000US22103041207,1.0
1400000US22103041208,1.0
1400000US22103041209,1.0
1400000US22103041210,1.0
1400000US22103041211,1.0
1400000US22103041212,1.0
1400000US22103041213,1.0
1400000US22103041214,1.0
1400000US22103041301,1.0
1400000US22103041302,1.0
1400000US22103990000,2
1400000US22105953200,1.0
1400000US22105953300,1.0
1400000US22105953401,1.0
1400000US22105953402,1.0
1400000US22105953501,1.0
1400000US22105953502,1.0
1400000US22105953601,1.0
1400000US22105953602,1.0
1400000US22105953701,1.0
1400000US22105953702,1.0
1400000US22105953800,1.0
1400000US22105953901,1.0
1400000US22105953902,1.0
1400000US22105954001,1.0
1400000US22105954003,1.0
1400000US22105954004,1.0
1400000US22105954103,1.0
1400000US22105954104,1.0
1400000US22105954105,1.0
1400000US22105954106,1.0
1400000US22105954200,1.0
1400000US22105954300,1.0
1400000US22105954400,1.0
1400000US22105954503,1.0
1400000US22105954504,1.0
1400000US22105954505,1.0
1400000US22105954506,1.0
1400000US22105954601,1.0
1400000US22105954602,1.0
1400000US22105954700,1.0
1400000US22105954800,1.0
1400000US22107000100,5
1400000US22107000200,5
1400000US22107000300,5
1400000US22109000103,3.0
1400000US22109000104,3.0
1400000US22109000105,3.0
1400000US22109000106,3.0
1400000US22109000201,3.0
1400000US22109000203,3.0
1400000US22109000204,3.0
1400000US22109000300,3.0
1400000US22109000401,3.0
1400000US22109000402,3.0
1400000US22109000501,3.0
1400000US22109000502,3.0
1400000US22109000601,3.0
1400000US22109000602,3.0
1400000US22109000701,3.0
1400000US22109000702,3.0
1400000US22109000800,3.0
1400000US22109000901,3.0
1400000US22109000902,3.0
1400000US22109001001,3.0
1400000US22109001002,3.0
1400000US22109001100,3.0
1400000US22109001201,3.0
1400000US22109001202,3.0
1400000US22109001301,3.0
1400000US22109001302,3.0
1400000US22109001303,3.0
1400000US22109001400,3.0
1400000US22109001501,3.0
1400000US22109001502,3.0
1400000US22109001600,3.0
1400000US22109001701,3.0
1400000US22109001702,3.0
1400000US22109001703,3.0
1400000US22109990000,2
1400000US22111960100,5
1400000US22111960200,5
1400000US22111960300,5
1400000US22111960400,5
1400000US22111960500,5
1400000US22111960600,5
1400000US22113950101,3.0
1400000US22113950102,3.0
1400000US22113950103,3.0
1400000US22113950201,3.0
1400000US22113950202,3.0
1400000US22113950400,3.0
1400000US22113950500,3.0
1400000US22113950600,3.0
1400000US22113950700,3.0
1400000US22113950800,3.0
1400000US22113950901,3.0
1400000US22113950903,3.0
1400000US22113950904,3.0
1400000US22113951001,3.0
1400000US22113951002,3.0
1400000US22113951100,3.0
1400000US22113990000,2
1400000US22115950100,4.0
1400000US22115950200,4.0
1400000US22115950301,4.0
1400000US22115950302,4.0
1400000US22115950400,4.0
1400000US22115950501,4.0
1400000US22115950502,4.0
1400000US22115950600,4.0
1400000US22115950701,4.0
1400000US22115950702,4.0
1400000US22115950703,4.0
1400000US22115950704,4.0
1400000US22115950801,4.0
1400000US22115950802,4.0
1400000US22115950901,4.0
1400000US22115950902,4.0
1400000US22117950101,1.0
1400000US22117950102,1.0
1400000US22117950201,1.0
1400000US22117950202,1.0
1400000US22117950300,1.0
1400000US22117950400,1.0
1400000US22117950501,1.0
1400000US22117950502,1.0
1400000US22117950600,1.0
1400000US22117950700,1.0
1400000US22117950800,1.0
1400000US22117950900,1.0
1400000US22117951000,1.0
1400000US22119031100,5
1400000US22119031200,5
1400000US22119031300,5
1400000US22119031400,5
1400000US22119031501,5
1400000US22119031502,5
1400000US22119031600,5
1400000US22119031700,5
1400000US22119031800,5
1400000US22119031900,5
1400000US22119032000,5
1400000US22119032101,5
1400000US22119032102,5
1400000US22121020100,6.0
1400000US22121020200,6.0
1400000US22121020301,6.0
1400000US22121020302,6.0
1400000US22121020401,6.0
1400000US22121020402,6.0
1400000US22123000100,5
1400000US22123000200,5
1400000US22123000300,5
1400000US22125951703,5
1400000US22125951704,5
1400000US22125951705,5
1400000US22125951801,5
1400000US22125951802,5
1400000US22125951803,5
1400000US22125980000,5
1400000US22127960100,5
1400000US22127960201,5
1400000US22127960202,5
1400000US22127960300,5
1400000US22127960400,5
1400000US41001950100,2
1400000US41001950200,2
1400000US41001950300,2
1400000US41001950400,2
1400000US41001950500,2
1400000US41001950600,2
1400000US41003000101,1.0
1400000US41003000102,1.0
1400000US41003000202,1.0
1400000US41003000401,1.0
1400000US41003000402,1.0
1400000US41003000500,1.0
1400000US41003000600,1.0
1400000US41003000900,1.0
1400000US41003001001,1.0
1400000US41003001002,1.0
1400000US41003001101,1.0
1400000US41003001102,1.0
1400000US41003010101,1.0
1400000US41003010102,1.0
1400000US41003010200,1.0
1400000US41003010300,1.0
1400000US41003010400,1.0
1400000US41003010601,1.0
1400000US41003010602,1.0
1400000US41003010702,1.0
1400000US41003010800,1.0
1400000US41003010900,1.0
1400000US41005020101,6
1400000US41005020102,6
1400000US41005020201,6
1400000US41005020202,6
1400000US41005020302,6
1400000US41005020303,6
1400000US41005020304,6
1400000US41005020401,6
1400000US41005020403,6
1400000US41005020404,6
1400000US41005020503,6
1400000US41005020504,6
1400000US41005020505,6
1400000US41005020506,6
1400000US41005020507,6
1400000US41005020601,6
1400000US41005020602,6
1400000US41005020700,6
1400000US41005020800,6
1400000US41005020900,6
1400000US41005021000,6
1400000US41005021100,6
1400000US41005021200,6
1400000US41005021300,6
1400000US41005021400,6
1400000US41005021500,6
1400000US41005021601,6
1400000US41005021602,6
1400000US41005021700,6
1400000US41005021801,6
1400000US41005021802,6
1400000US41005021900,6
1400000US41005022000,6
1400000US41005022101,6
1400000US41005022105,6
1400000US41005022107,6
1400000US41005022108,6
1400000US41005022109,6
1400000US41005022110,6
1400000US41005022201,6
1400000US41005022205,6
1400000US41005022206,6
1400000US41005022207,6
1400000US41005022208,6
1400000US41005022301,5
1400000US41005022302,5
1400000US41005022400,5
1400000US41005022501,5
1400000US41005022502,5
1400000US41005022602,5
1400000US41005022603,5
1400000US41005022605,5
1400000US41005022606,5
1400000US41005022702,5
1400000US41005022707,5
1400000US41005022708,5
1400000US41005022710,5
1400000US41005022800,5
1400000US41005022901,5
1400000US41005022904,5
1400000US41005022905,5
1400000US41005022906,5
1400000US41005022907,5
1400000US41005023001,5
1400000US41005023002,5
1400000US41005023100,5
1400000US41005023201,6
1400000US41005023202,6
1400000US41005023300,5
1400000US41005023401,5
1400000US41005023403,5
1400000US41005023404,5
1400000US41005023500,5
1400000US41005023600,5
1400000US41005023700,5
1400000US41005023800,5
1400000US41005023901,5
1400000US41005023902,5
1400000US41005024000,5
1400000US41005024100,5
1400000US41005024200,5
1400000US41005024302,5
1400000US41005024303,5
1400000US41005024304,5
1400000US41005024401,5
1400000US41005024402,5
1400000US41005980000,5
1400000US41007950100,1.0
1400000US41007950200,1.0
1400000US41007950300,1.0
1400000US41007950400,1.0
1400000US41007950500,1.0
1400000US41007950600,1.0
1400000US41007950700,1.0
1400000US41007950900,1.0
1400000US41007951100,1.0
1400000US41007951200,1.0
1400000US41007951300,1.0
1400000US41007990000,5
1400000US41009970201,1.0
1400000US41009970202,1.0
1400000US41009970300,1.0
1400000US41009970400,1.0
1400000US41009970500,1.0
1400000US41009970600,1.0
1400000US41009970700,1.0
1400000US41009970800,1.0
1400000US41009970900,1.0
1400000US41009971000,1.0
1400000US41009971100,1.0
1400000US41011000101,4.0
1400000US41011000102,4.0
1400000US41011000103,4.0
1400000US41011000200,4.0
1400000US41011000300,4.0
1400000US41011000401,4.0
1400000US41011000402,4.0
1400000US41011000502,4.0
1400000US41011000503,4.0
1400000US41011000505,4.0
1400000US41011000506,4.0
1400000US41011000600,4.0
1400000US41011000701,4.0
1400000US41011000702,4.0
1400000US41011000800,4.0
1400000US41011000901,4.0
1400000US41011000902,4.0
1400000US41011001001,4.0
1400000US41011001002,4.0
1400000US41011001101,4.0
1400000US41011001102,4.0
1400000US41011990101,4.0
1400000US41013950101,2
1400000US41013950102,2
1400000US41013950200,2
1400000US41013950301,2
1400000US41013950302,2
1400000US41013950401,2
1400000US41013950402,2
1400000US41015950100,4.0
1400000US41015950201,4.0
1400000US41015950202,4.0
1400000US41015950301,4.0
1400000US41015950302,4.0
1400000US41015950401,4.0
1400000US41015950402,4.0
1400000US41015990101,4.0
1400000US41017000100,2
1400000US41017000201,2
1400000US41017000202,2
1400000US41017000301,2
1400000US41017000302,2
1400000US41017000401,2
1400000US41017000403,2
1400000US41017000404,2
1400000US41017000501,2
1400000US41017000502,2
1400000US41017000601,2
1400000US41017000602,2
1400000US41017000603,2
1400000US41017000701,2
1400000US41017000702,2
1400000US41017000800,2
1400000US41017000901,2
1400000US41017000902,2
1400000US41017001002,2
1400000US41017001003,2
1400000US41017001004,2
1400000US41017001005,2
1400000US41017001101,2
1400000US41017001102,2
1400000US41017001200,2
1400000US41017001301,2
1400000US41017001302,2
1400000US41017001401,2
1400000US41017001402,2
1400000US41017001501,2
1400000US41017001502,2
1400000US41017001601,2
1400000US41017001602,2
1400000US41017001701,2
1400000US41017001702,2
1400000US41017001801,2
1400000US41017001802,2
1400000US41017001901,2
1400000US41017001903,2
1400000US41017001904,2
1400000US41017002001,2
1400000US41017002002,2
1400000US41017002101,2
1400000US41017002102,2
1400000US41017002103,2
1400000US41019010000,4.0
1400000US41019020000,4.0
1400000US41019030000,4.0
1400000US41019040000,4.0
1400000US41019050001,4.0
1400000US41019050003,4.0
1400000US41019050004,4.0
1400000US41019060000,4.0
1400000US41019070000,4.0
1400000US41019080001,4.0
1400000US41019080002,4.0
1400000US41019090001,4.0
1400000US41019090002,4.0
1400000US41019100000,4.0
1400000US41019110000,4.0
1400000US41019120001,4.0
1400000US41019120002,4.0
1400000US41019130001,4.0
1400000US41019130002,4.0
1400000US41019140000,4.0
1400000US41019150001,4.0
1400000US41019150002,4.0
1400000US41019160001,4.0
1400000US41019160002,4.0
1400000US41019170000,4.0
1400000US41019180000,4.0
1400000US41019190000,4.0
1400000US41019200000,4.0
1400000US41019210000,4.0
1400000US41019990000,5
1400000US41021960100,5.0
1400000US41023960100,2
1400000US41023960201,2
1400000US41023960202,2
1400000US41025960101,2
1400000US41025960102,2
1400000US41025960200,2
1400000US41027950100,5.0
1400000US41027950201,5.0
1400000US41027950202,5.0
1400000US41027950301,5.0
1400000US41027950302,5.0
1400000US41027950400,5.0
1400000US41029000100,2
1400000US41029000201,2
1400000US41029000202,2
1400000US41029000203,2
1400000US41029000300,2
1400000US41029000403,2
1400000US41029000404,2
1400000US41029000405,2
1400000US41029000406,2
1400000US41029000501,2
1400000US41029000502,2
1400000US41029000603,2
1400000US41029000604,2
1400000US41029000605,2
1400000US41029000606,2
1400000US41029000701,2
1400000US41029000702,2
1400000US41029000800,2
1400000US41029000901,2
1400000US41029000902,2
1400000US41029001001,2
1400000US41029001002,2
1400000US41029001100,2
1400000US41029001200,2
1400000US41029001301,2
1400000US41029001303,2
1400000US41029001304,2
1400000US41029001401,2
1400000US41029001402,2
1400000US41029001403,2
1400000US41029001500,2
1400000US41029001601,2
1400000US41029001602,2
1400000US41029001701,2
1400000US41029001702,2
1400000US41029001801,2
1400000US41029001802,2
1400000US41029001900,2
1400000US41029002000,2
1400000US41029002100,2
1400000US41029002200,2
1400000US41029002300,2
1400000US41029002400,2
1400000US41029002500,2
1400000US41029002600,2
1400000US41029002701,2
1400000US41029002702,2
1400000US41029002800,2
1400000US41029002901,2
1400000US41029002902,2
1400000US41029003001,2
1400000US41029003002,2
1400000US41031940000,2
1400000US41031960100,2
1400000US41031960201,2
1400000US41031960202,2
1400000US41031960301,2
1400000US41031960303,2
1400000US41031960304,2
1400000US41031960305,2
1400000US41033360100,4
1400000US41033360300,4
1400000US41033360400,2
1400000US41033360500,2
1400000US41033360601,2
1400000US41033360602,2
1400000US41033360701,2
1400000US41033360703,2
1400000US41033360704,2
1400000US41033360800,4
1400000US41033360900,4
1400000US41033361000,2
1400000US41033361101,2
1400000US41033361102,2
1400000US41033361201,2
1400000US41033361202,2
1400000US41033361301,2
1400000US41033361302,2
1400000US41033361400,4
1400000US41033361500,4
1400000US41033361601,4
1400000US41033361602,4
1400000US41035970100,2
1400000US41035970201,2
1400000US41035970202,2
1400000US41035970300,2
1400000US41035970400,2
1400000US41035970500,2
1400000US41035970600,2
1400000US41035970700,2
1400000US41035970800,2
1400000US41035970901,2
1400000US41035970902,2
1400000US41035971000,2
1400000US41035971100,2
1400000US41035971200,2
1400000US41035971300,2
1400000US41035971400,2
1400000US41035971500,2
1400000US41035971600,2
1400000US41035971700,2
1400000US41035971800,2
1400000US41035971900,2
1400000US41035972000,2
1400000US41037960100,2
1400000US41037960200,2
1400000US41039000100,4
1400000US41039000200,4
1400000US41039000300,4
1400000US41039000402,1
1400000US41039000403,1
1400000US41039000404,1
1400000US41039000500,1
1400000US41039000702,1
1400000US41039000705,1
1400000US41039000706,1
1400000US41039000707,1
1400000US41039000708,1
1400000US41039000800,4
1400000US41039000902,1
1400000US41039000903,4
1400000US41039000904,4
1400000US41039001001,4
1400000US41039001002,4
1400000US41039001101,4
1400000US41039001102,4
1400000US41039001201,4
1400000US41039001202,4
1400000US41039001301,4
1400000US41039001302,4
1400000US41039001400,4
1400000US41039001500,4
1400000US41039001600,4
1400000US41039001700,4
1400000US41039001801,4
1400000US41039001803,4
1400000US41039001804,4
1400000US41039001902,4
1400000US41039001903,4
1400000US41039001904,4
1400000US41039002001,4
1400000US41039002002,4
1400000US41039002101,4
1400000US41039002103,4
1400000US41039002104,4
1400000US41039002201,4
1400000US41039002203,4
1400000US41039002204,4
1400000US41039002301,4
1400000US41039002302,4
1400000US41039002401,4
1400000US41039002403,4
1400000US41039002404,4
1400000US41039002501,4
1400000US41039002504,4
1400000US41039002505,4
1400000US41039002506,4
1400000US41039002600,4
1400000US41039002700,4
1400000US41039002800,4
1400000US41039002902,4
1400000US41039002903,4
1400000US41039002904,4
1400000US41039003000,4
1400000US41039003101,4
1400000US41039003103,4
1400000US41039003104,4
1400000US41039003201,4
1400000US41039003202,4
1400000US41039003301,4
1400000US41039003302,4
1400000US41039003400,4
1400000US41039003500,4
1400000US41039003600,4
1400000US41039003700,4
1400000US41039003801,4
1400000US41039003802,4
1400000US41039003900,4
1400000US41039004000,4
1400000US41039004100,4
1400000US41039004200,4
1400000US41039004300,4
1400000US41039004403,4
1400000US41039004404,4
1400000US41039004405,4
1400000US41039004406,4
1400000US41039004407,4
1400000US41039004501,4
1400000US41039004502,4
1400000US41039004600,4
1400000US41039004700,4
1400000US41039004800,4
1400000US41039004900,4
1400000US41039005000,4
1400000US41039005100,4
1400000US41039005200,4
1400000US41039005300,4
1400000US41039005400,4
1400000US41039990000,5
1400000US41041950100,1.0
1400000US41041950303,1.0
1400000US41041950304,1.0
1400000US41041950401,1.0
1400000US41041950402,1.0
1400000US41041950601,1.0
1400000US41041950602,1.0
1400000US41041950800,1.0
1400000US41041950900,1.0
1400000US41041951000,1.0
1400000US41041951100,1.0
1400000US41041951200,1.0
1400000US41041951300,1.0
1400000US41041951400,1.0
1400000US41041951500,1.0
1400000US41041951600,1.0
1400000US41041951700,1.0
1400000US41041951800,1.0
1400000US41041990100,1.0
1400000US41043020101,4.0
1400000US41043020102,4.0
1400000US41043020103,4.0
